,fold,feature_name,feature,loss,acc,idx,class
275,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,51.0,
276,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,24.0,
277,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,6.0,
278,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,95.0,
279,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,34.0,
280,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,26.0,
281,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,54.0,
282,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,23.0,
283,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,19.0,
284,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,64.0,
285,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,59.0,
286,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,1.0,0.0,45.0,
287,saltpepper_0.07500000000000001,cross_entropy,0.9997451305389404,0.1978389024734497,0.8021610975265503,33.0,
288,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,82.0,
289,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,71.0,
290,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,41.0,
291,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,52.0,
292,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,15.0,
293,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,95.0,
294,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,5.0,
295,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,58.0,
296,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,77.0,
297,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,94.0,
298,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,21.0,
299,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,3.0,
300,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,88.0,
301,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,66.0,
302,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,45.0,
303,saltpepper_0.1,cross_entropy,0.9950268268585205,1.0,0.0,19.0,
304,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,9.0,
305,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,86.0,
306,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,18.0,
307,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,83.0,
308,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,6.0,
309,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,27.0,
310,saltpepper_0.1,cross_entropy,1.0,0.9928744435310364,0.007125556468963623,16.0,
311,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,65.0,
312,saltpepper_0.1,cross_entropy,1.0,0.5105264186859131,0.4894735813140869,79.0,
313,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,99.0,
314,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,40.0,
315,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,81.0,
316,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,14.0,
317,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,78.0,
318,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,49.0,
319,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,96.0,
320,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,85.0,
321,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,80.0,
322,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,44.0,
323,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,23.0,
324,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,75.0,
325,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,42.0,
326,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,26.0,
327,saltpepper_0.1,cross_entropy,1.0,1.0,0.0,62.0,
