,fold,feature_name,feature,loss,acc,idx,class
6793,noise_0.125,grad_magnitude,8.854368209838867,-0.0,1.0,353.0,8.0
6794,noise_0.125,grad_magnitude,35.25590133666992,0.04651597,1.0,709.0,0.0
6795,noise_0.125,grad_magnitude,20.080541610717773,7.152555e-07,1.0,1017.0,7.0
6796,noise_0.125,grad_magnitude,37.20298385620117,3.0692182,0.0,430.0,4.0
6797,noise_0.125,grad_magnitude,21.88414192199707,19.440498,0.0,602.0,6.0
6798,noise_0.125,grad_magnitude,47.01034164428711,17.115309,0.0,1476.0,14.0
6799,noise_0.125,grad_magnitude,17.222118377685547,-0.0,1.0,984.0,7.0
6800,noise_0.125,grad_magnitude,35.70863342285156,0.0094463285,1.0,305.0,2.0
6801,noise_0.125,grad_magnitude,40.856597900390625,13.198864,0.0,1468.0,4.0
6802,noise_0.125,grad_magnitude,9.830448150634766,0.60418403,1.0,1432.0,0.0
6803,noise_0.125,grad_magnitude,30.420351028442383,2.1815062e-05,1.0,70.0,7.0
6804,noise_0.125,grad_magnitude,39.781532287597656,0.9072919,0.0,0.0,0.0
6805,noise_0.125,grad_magnitude,46.22785186767578,5.157475,0.0,587.0,8.0
6806,noise_0.125,grad_magnitude,17.446876525878906,0.9110728,0.0,628.0,0.0
6807,noise_0.125,grad_magnitude,27.917470932006836,20.947697,0.0,1538.0,3.0
6808,noise_0.125,grad_magnitude,18.053953170776367,1.3113013e-06,1.0,175.0,8.0
6809,noise_0.125,grad_magnitude,24.61568832397461,0.021583319,1.0,1375.0,0.0
6810,noise_0.125,grad_magnitude,13.899428367614746,1.3588368,0.0,925.0,2.0
6811,noise_0.125,grad_magnitude,21.972394943237305,0.14014643,1.0,979.0,7.0
6812,noise_0.125,grad_magnitude,30.229373931884766,5.195751,0.0,444.0,5.0
6813,noise_0.125,grad_magnitude,25.55322265625,0.003519058,1.0,348.0,8.0
6814,noise_0.125,grad_magnitude,46.019447326660156,0.0077025313,1.0,214.0,0.0
6815,noise_0.125,grad_magnitude,44.114017486572266,1.3941827,0.0,857.0,0.0
6816,noise_0.125,grad_magnitude,35.93890380859375,16.650412,0.0,1031.0,14.0
6817,noise_0.125,grad_magnitude,49.53136444091797,0.0006522197,1.0,1497.0,6.0
6818,noise_0.125,grad_magnitude,40.85275650024414,4.661242,0.0,1116.0,7.0
6819,noise_0.125,grad_magnitude,27.91721534729004,0.009372757,1.0,660.0,0.0
6820,noise_0.125,grad_magnitude,33.96720504760742,0.00033635204,1.0,106.0,3.0
6821,noise_0.125,grad_magnitude,17.77748680114746,0.57415205,1.0,702.0,2.0
6822,noise_0.125,grad_magnitude,28.530471801757812,19.143484,0.0,1219.0,4.0
6823,noise_0.125,grad_magnitude,47.47574996948242,1.5656514,0.0,388.0,7.0
6824,noise_0.125,grad_magnitude,21.841733932495117,8.557365,0.0,875.0,9.0
6825,noise_0.125,grad_magnitude,18.9559326171875,4.7683704e-07,1.0,1062.0,6.0
6826,noise_0.125,grad_magnitude,19.86115837097168,8.248942e-05,1.0,1243.0,2.0
6827,noise_0.125,grad_magnitude,47.00360870361328,1.0490363e-05,1.0,1561.0,2.0
6828,noise_0.125,grad_magnitude,19.37318229675293,5.501092,0.0,699.0,7.0
6829,noise_0.125,grad_magnitude,25.89675521850586,0.002039973,1.0,829.0,2.0
6830,noise_0.125,grad_magnitude,30.448841094970703,0.4046183,1.0,134.0,0.0
6831,noise_0.125,grad_magnitude,15.628445625305176,0.07607843,1.0,274.0,8.0
6832,noise_0.125,grad_magnitude,38.62954330444336,0.32140058,1.0,615.0,7.0
6833,noise_0.125,grad_magnitude,44.80473709106445,0.17773046,1.0,1623.0,5.0
6834,noise_0.125,grad_magnitude,29.713348388671875,0.089666106,1.0,1039.0,7.0
6835,noise_0.125,grad_magnitude,30.875673294067383,-0.0,1.0,504.0,2.0
6836,noise_0.125,grad_magnitude,43.277366638183594,3.3378547e-06,1.0,1658.0,5.0
6837,noise_0.125,grad_magnitude,33.55225372314453,5.7454386,0.0,589.0,9.0
6838,noise_0.125,grad_magnitude,26.706504821777344,3.6899958,0.0,1207.0,0.0
6839,noise_0.125,grad_magnitude,39.69943618774414,1.6888508,0.0,118.0,7.0
6840,noise_0.125,grad_magnitude,46.19028854370117,0.017005932,1.0,1403.0,9.0
6841,noise_0.125,grad_magnitude,64.3207778930664,2.2336116,0.0,749.0,7.0
6842,noise_0.125,grad_magnitude,22.031360626220703,0.7215209,0.0,1389.0,7.0
6843,noise_0.125,grad_magnitude,37.85722351074219,0.016710194,1.0,1019.0,2.0
6844,noise_0.125,grad_magnitude,29.381240844726562,-0.0,1.0,1028.0,11.0
6845,noise_0.125,grad_magnitude,21.929622650146484,0.0516843,1.0,1065.0,0.0
6846,noise_0.125,grad_magnitude,15.207481384277344,2.8181212,0.0,1112.0,6.0
6847,noise_0.125,grad_magnitude,61.1882209777832,0.026987495,1.0,623.0,0.0
6848,noise_0.125,grad_magnitude,19.520259857177734,1.4322777,0.0,1382.0,7.0
6849,noise_0.125,grad_magnitude,17.873855590820312,2.3016849,0.0,540.0,4.0
6850,noise_0.125,grad_magnitude,46.26834487915039,0.057155427,1.0,173.0,7.0
6851,noise_0.125,grad_magnitude,28.442302703857422,0.289645,1.0,189.0,5.0
6852,noise_0.125,grad_magnitude,71.63758850097656,0.30071458,1.0,1417.0,9.0
6853,noise_0.125,grad_magnitude,15.241814613342285,1.1920928e-07,1.0,1141.0,2.0
6854,noise_0.125,grad_magnitude,35.3061637878418,0.07756864,1.0,566.0,0.0
6855,noise_0.125,grad_magnitude,22.0980281829834,0.004449942,1.0,415.0,0.0
6856,noise_0.125,grad_magnitude,54.7557487487793,-0.0,1.0,200.0,9.0
6857,noise_0.125,grad_magnitude,41.84599304199219,17.90327,0.0,1228.0,5.0
6858,noise_0.125,grad_magnitude,36.38309860229492,0.18577617,1.0,1550.0,8.0
6859,noise_0.125,grad_magnitude,19.91197395324707,1.6038082,0.0,287.0,0.0
6860,noise_0.125,grad_magnitude,28.762531280517578,0.00037686876,1.0,1508.0,2.0
6861,noise_0.125,grad_magnitude,41.197635650634766,0.14317481,1.0,543.0,9.0
6862,noise_0.125,grad_magnitude,10.938295364379883,0.0002755739,1.0,1606.0,8.0
6863,noise_0.125,grad_magnitude,52.608646392822266,8.70224e-06,1.0,1133.0,7.0
6864,noise_0.125,grad_magnitude,27.18940544128418,3.627265,0.0,1416.0,7.0
6865,noise_0.125,grad_magnitude,42.84996795654297,0.00044836482,1.0,952.0,7.0
6866,noise_0.125,grad_magnitude,46.01578140258789,0.0026398592,1.0,880.0,8.0
6867,noise_0.125,grad_magnitude,78.27172088623047,7.510157e-06,1.0,601.0,7.0
6868,noise_0.125,grad_magnitude,28.513858795166016,13.21318,0.0,1182.0,11.0
6869,noise_0.125,grad_magnitude,18.66926383972168,2.920585e-05,1.0,854.0,5.0
6870,noise_0.125,grad_magnitude,24.583162307739258,15.69522,0.0,1206.0,6.0
6871,noise_0.125,grad_magnitude,17.61712646484375,2.2530301e-05,1.0,1503.0,2.0
6872,noise_0.125,grad_magnitude,24.325435638427734,16.867523,0.0,1576.0,6.0
6873,noise_0.125,grad_magnitude,36.16263198852539,13.164078,0.0,76.0,7.0
6874,noise_0.125,grad_magnitude,35.43976974487305,0.08652403,1.0,1286.0,0.0
6875,noise_0.125,grad_magnitude,44.547489166259766,-0.0,1.0,1061.0,5.0
6876,noise_0.125,grad_magnitude,21.57864761352539,10.683383,0.0,1179.0,9.0
6877,noise_0.125,grad_magnitude,13.287469863891602,8.713819e-05,1.0,871.0,5.0
6878,noise_0.125,grad_magnitude,68.839111328125,1.3643523,0.0,407.0,0.0
6879,noise_0.125,grad_magnitude,39.74091339111328,8.175097,0.0,737.0,11.0
6880,noise_0.125,grad_magnitude,24.217924118041992,0.7517932,0.0,517.0,0.0
6881,noise_0.125,grad_magnitude,18.2847900390625,16.638826,0.0,650.0,1.0
6882,noise_0.125,grad_magnitude,65.64862823486328,0.0014117523,1.0,879.0,2.0
6883,noise_0.125,grad_magnitude,43.921207427978516,1.060957e-05,1.0,516.0,6.0
6884,noise_0.125,grad_magnitude,30.864938735961914,16.88174,0.0,710.0,1.0
6885,noise_0.125,grad_magnitude,28.008588790893555,0.019046629,1.0,1420.0,11.0
6886,noise_0.125,grad_magnitude,59.23239517211914,24.415375,0.0,1316.0,3.0
6887,noise_0.125,grad_magnitude,17.895837783813477,0.005408061,1.0,594.0,9.0
6888,noise_0.125,grad_magnitude,29.014354705810547,0.036153674,1.0,694.0,7.0
6889,noise_0.125,grad_magnitude,38.40875244140625,0.09180234,1.0,611.0,0.0
6890,noise_0.125,grad_magnitude,39.29325866699219,0.88458014,0.0,391.0,0.0
6891,noise_0.125,grad_magnitude,11.896544456481934,15.303686,0.0,977.0,14.0
6892,noise_0.125,grad_magnitude,45.000919342041016,0.01749629,1.0,584.0,7.0
6893,noise_0.125,grad_magnitude,24.426124572753906,0.116269045,1.0,1129.0,7.0
6894,noise_0.125,grad_magnitude,32.45953369140625,24.492662,0.0,286.0,1.0
6895,noise_0.125,grad_magnitude,28.42624282836914,0.76083046,0.0,1232.0,2.0
6896,noise_0.125,grad_magnitude,31.500431060791016,5.8021655,0.0,1073.0,0.0
6897,noise_0.125,grad_magnitude,16.162437438964844,-0.0,1.0,135.0,8.0
6898,noise_0.125,grad_magnitude,38.36176300048828,0.09072717,1.0,206.0,6.0
6899,noise_0.125,grad_magnitude,13.032567977905273,16.084875,0.0,145.0,0.0
6900,noise_0.125,grad_magnitude,26.658647537231445,0.905681,0.0,35.0,7.0
6901,noise_0.125,grad_magnitude,30.427669525146484,0.19051665,1.0,555.0,0.0
6902,noise_0.125,grad_magnitude,71.43934631347656,0.094506845,1.0,965.0,0.0
6903,noise_0.125,grad_magnitude,46.694026947021484,0.0016722993,1.0,1598.0,6.0
6904,noise_0.125,grad_magnitude,30.763948440551758,0.023154363,1.0,975.0,2.0
6905,noise_0.125,grad_magnitude,56.70942306518555,0.002247072,1.0,1491.0,7.0
6906,noise_0.125,grad_magnitude,27.904457092285156,24.121853,0.0,43.0,3.0
6907,noise_0.125,grad_magnitude,47.09859085083008,31.344027,0.0,1560.0,3.0
6908,noise_0.125,grad_magnitude,84.52566528320312,0.52719873,1.0,443.0,6.0
6909,noise_0.125,grad_magnitude,40.48707580566406,2.3841855e-07,1.0,1320.0,11.0
6910,noise_0.125,grad_magnitude,84.98616790771484,0.0016191005,1.0,930.0,3.0
6911,noise_0.125,grad_magnitude,35.97321701049805,4.2914424e-05,1.0,1095.0,2.0
6912,noise_0.125,grad_magnitude,38.838802337646484,5.6278415,0.0,1068.0,7.0
6913,noise_0.125,grad_magnitude,20.795576095581055,0.51825345,1.0,841.0,6.0
6914,noise_0.125,grad_magnitude,67.69674682617188,0.0123343775,1.0,1160.0,2.0
6915,noise_0.125,grad_magnitude,43.24867248535156,0.22401921,1.0,3.0,5.0
6916,noise_0.125,grad_magnitude,49.4939079284668,9.660809,0.0,773.0,7.0
6917,noise_0.125,grad_magnitude,23.393537521362305,2.734079,0.0,929.0,4.0
6918,noise_0.125,grad_magnitude,42.18975830078125,0.51267606,1.0,1130.0,7.0
6919,noise_0.125,grad_magnitude,43.37491226196289,14.456049,0.0,301.0,6.0
6920,noise_0.125,grad_magnitude,27.362279891967773,19.14994,0.0,77.0,1.0
6921,noise_0.125,grad_magnitude,16.803668975830078,0.0029133994,1.0,1586.0,8.0
6922,noise_0.125,grad_magnitude,25.558090209960938,0.027473912,1.0,215.0,7.0
6923,noise_0.125,grad_magnitude,35.88279342651367,3.2647612,0.0,397.0,7.0
6924,noise_0.125,grad_magnitude,24.179393768310547,24.240444,0.0,897.0,3.0
6925,noise_0.125,grad_magnitude,36.459877014160156,0.0015494734,1.0,1216.0,6.0
6926,noise_0.125,grad_magnitude,38.838958740234375,14.499868,0.0,505.0,6.0
6927,noise_0.125,grad_magnitude,41.72986602783203,0.073104404,1.0,528.0,0.0
6928,noise_0.125,grad_magnitude,18.29861068725586,0.0011947168,1.0,247.0,5.0
6929,noise_0.125,grad_magnitude,20.15382194519043,6.460935e-05,1.0,786.0,7.0
6930,noise_0.125,grad_magnitude,29.0398006439209,2.1461024,0.0,91.0,3.0
6931,noise_0.125,grad_magnitude,46.80068588256836,6.194357,0.0,1105.0,0.0
6932,noise_0.125,grad_magnitude,35.80424499511719,8.344616e-06,1.0,203.0,5.0
6933,noise_0.125,grad_magnitude,48.466644287109375,2.324554e-05,1.0,801.0,3.0
6934,noise_0.125,grad_magnitude,42.75236129760742,0.1817707,1.0,1123.0,0.0
6935,noise_0.125,grad_magnitude,31.422924041748047,-0.0,1.0,392.0,9.0
6936,noise_0.125,grad_magnitude,28.171960830688477,17.349344,0.0,448.0,1.0
6937,noise_0.125,grad_magnitude,17.606992721557617,2.8848232e-05,1.0,1037.0,2.0
6938,noise_0.125,grad_magnitude,24.72856330871582,5.3145876,0.0,143.0,9.0
6939,noise_0.125,grad_magnitude,13.70451545715332,0.0002730712,1.0,1326.0,2.0
6940,noise_0.125,grad_magnitude,29.128459930419922,0.00034576637,1.0,741.0,9.0
6941,noise_0.125,grad_magnitude,23.873777389526367,2.4801183,0.0,537.0,0.0
6942,noise_0.125,grad_magnitude,7.128785133361816,0.8231798,0.0,781.0,0.0
6943,noise_0.125,grad_magnitude,18.912288665771484,0.00026317948,1.0,1607.0,7.0
6944,noise_0.125,grad_magnitude,13.245208740234375,0.014395549,1.0,1502.0,2.0
6945,noise_0.125,grad_magnitude,22.743078231811523,0.18442175,1.0,1523.0,11.0
6946,noise_0.125,grad_magnitude,24.478670120239258,8.153764,0.0,585.0,1.0
6947,noise_0.125,grad_magnitude,44.033775329589844,1.1920928e-07,1.0,462.0,5.0
6948,noise_0.125,grad_magnitude,30.49576187133789,13.809566,0.0,1255.0,1.0
6949,noise_0.125,grad_magnitude,23.686080932617188,0.30783167,1.0,477.0,9.0
6950,noise_0.125,grad_magnitude,39.56011199951172,4.2233167,0.0,631.0,9.0
6951,noise_0.125,grad_magnitude,37.523101806640625,0.0030113372,1.0,13.0,7.0
6952,noise_0.125,grad_magnitude,36.88231658935547,0.0022193582,1.0,1605.0,9.0
6953,noise_0.125,grad_magnitude,29.979658126831055,0.0002324311,1.0,726.0,9.0
6954,noise_0.125,grad_magnitude,36.317935943603516,1.6800598,0.0,1191.0,7.0
6955,noise_0.125,grad_magnitude,30.633440017700195,3.576278e-07,1.0,1397.0,8.0
6956,noise_0.125,grad_magnitude,12.100433349609375,0.016766934,1.0,1263.0,0.0
6957,noise_0.125,grad_magnitude,38.7912483215332,10.073294,0.0,851.0,6.0
6958,noise_0.125,grad_magnitude,35.97391128540039,0.0084689045,1.0,720.0,5.0
6959,noise_0.125,grad_magnitude,20.828157424926758,0.053964242,1.0,693.0,9.0
6960,noise_0.125,grad_magnitude,45.552276611328125,3.277365,0.0,1239.0,7.0
6961,noise_0.125,grad_magnitude,19.371177673339844,0.7537597,1.0,343.0,6.0
6962,noise_0.125,grad_magnitude,26.78177261352539,9.239165,0.0,459.0,0.0
6963,noise_0.125,grad_magnitude,24.043315887451172,0.5794517,1.0,463.0,6.0
6964,noise_0.125,grad_magnitude,15.103925704956055,0.002715117,1.0,196.0,8.0
6965,noise_0.125,grad_magnitude,47.25395202636719,19.295046,0.0,1545.0,14.0
6966,noise_0.125,grad_magnitude,9.64824104309082,2.2046392,0.0,838.0,5.0
6967,noise_0.125,grad_magnitude,22.72066879272461,8.6184606e-05,1.0,1210.0,9.0
6968,noise_0.125,grad_magnitude,17.354272842407227,0.0014805557,1.0,493.0,11.0
6969,noise_0.125,grad_magnitude,57.82588195800781,0.0016207667,1.0,94.0,7.0
6970,noise_0.125,grad_magnitude,24.37260627746582,0.5263833,1.0,1102.0,0.0
6971,noise_0.125,grad_magnitude,19.596569061279297,0.0048474413,1.0,742.0,11.0
6972,noise_0.125,grad_magnitude,47.1307258605957,1.6450747e-05,1.0,764.0,8.0
6973,noise_0.125,grad_magnitude,26.569271087646484,1.6500583,0.0,1348.0,7.0
6974,noise_0.125,grad_magnitude,21.984148025512695,0.03842957,1.0,119.0,0.0
6975,noise_0.125,grad_magnitude,26.411317825317383,3.9151895,0.0,1638.0,6.0
6976,noise_0.125,grad_magnitude,34.915775299072266,0.0016602792,1.0,762.0,7.0
6977,noise_0.125,grad_magnitude,28.191146850585938,8.2377405,0.0,1609.0,9.0
6978,noise_0.125,grad_magnitude,57.7470817565918,16.31629,0.0,58.0,0.0
6979,noise_0.125,grad_magnitude,69.44806671142578,3.9323072,0.0,834.0,7.0
6980,noise_0.125,grad_magnitude,29.029253005981445,5.960463e-07,1.0,108.0,2.0
6981,noise_0.125,grad_magnitude,31.746177673339844,0.2070044,1.0,770.0,9.0
6982,noise_0.125,grad_magnitude,18.6113338470459,0.011134867,1.0,1584.0,0.0
6983,noise_0.125,grad_magnitude,20.384307861328125,2.1099822e-05,1.0,1217.0,5.0
6984,noise_0.125,grad_magnitude,51.51487350463867,0.042200476,1.0,556.0,0.0
6985,noise_0.125,grad_magnitude,52.20693588256836,0.7485979,0.0,1353.0,8.0
6986,noise_0.125,grad_magnitude,37.46476364135742,0.16504128,1.0,1533.0,0.0
6987,noise_0.125,grad_magnitude,38.33032989501953,7.767842,0.0,969.0,9.0
6988,noise_0.125,grad_magnitude,19.070438385009766,18.770094,0.0,297.0,1.0
6989,noise_0.125,grad_magnitude,34.084495544433594,26.598097,0.0,1134.0,1.0
6990,noise_0.125,grad_magnitude,38.75114822387695,0.033909578,1.0,377.0,7.0
6991,noise_0.125,grad_magnitude,55.82518005371094,0.77824116,0.0,1248.0,0.0
6992,noise_0.125,grad_magnitude,19.9338436126709,0.0010187203,1.0,767.0,7.0
6993,noise_0.125,grad_magnitude,21.461387634277344,3.3378547e-06,1.0,298.0,2.0
6994,noise_0.125,grad_magnitude,7.473251819610596,0.13034414,1.0,1517.0,2.0
6995,noise_0.125,grad_magnitude,19.837106704711914,8.344647e-07,1.0,1577.0,7.0
6996,noise_0.125,grad_magnitude,43.568572998046875,0.34286073,1.0,1250.0,6.0
6997,noise_0.125,grad_magnitude,14.710185050964355,0.0016113643,1.0,152.0,7.0
6998,noise_0.125,grad_magnitude,26.422039031982422,5.531224,0.0,341.0,7.0
6999,noise_0.125,grad_magnitude,37.5603141784668,14.295335,0.0,1169.0,1.0
7000,noise_0.125,grad_magnitude,37.89121627807617,0.11943439,1.0,579.0,7.0
7001,noise_0.125,grad_magnitude,39.201210021972656,0.111232564,1.0,1368.0,0.0
7002,noise_0.125,grad_magnitude,51.4542350769043,1.4533502,0.0,1014.0,7.0
7003,noise_0.125,grad_magnitude,72.3997802734375,30.343838,0.0,1602.0,1.0
7004,noise_0.125,grad_magnitude,31.456398010253906,1.0210109,0.0,496.0,0.0
7005,noise_0.125,grad_magnitude,17.499048233032227,0.8002014,0.0,1460.0,9.0
7006,noise_0.125,grad_magnitude,20.870393753051758,26.980728,0.0,66.0,3.0
7007,noise_0.125,grad_magnitude,32.48957824707031,1.41858045e-05,1.0,1113.0,7.0
7008,noise_0.125,grad_magnitude,21.537765502929688,0.046083927,1.0,192.0,6.0
7009,noise_0.125,grad_magnitude,17.130613327026367,18.539684,0.0,522.0,14.0
7010,noise_0.125,grad_magnitude,66.7273178100586,0.1359265,1.0,326.0,6.0
7011,noise_0.125,grad_magnitude,11.424176216125488,3.576278e-07,1.0,542.0,2.0
7012,noise_0.125,grad_magnitude,34.13922882080078,5.808194,0.0,222.0,9.0
7013,noise_0.125,grad_magnitude,61.56460189819336,0.0049411566,1.0,962.0,7.0
7014,noise_0.125,grad_magnitude,21.273542404174805,9.1790735e-06,1.0,232.0,7.0
7015,noise_0.125,grad_magnitude,24.15736961364746,6.425174e-05,1.0,1220.0,7.0
7016,noise_0.125,grad_magnitude,34.016117095947266,0.01666072,1.0,1567.0,6.0
7017,noise_0.125,grad_magnitude,53.23556900024414,4.1865005,0.0,776.0,9.0
7018,noise_0.125,grad_magnitude,76.2911148071289,3.2950604,0.0,1085.0,0.0
7019,noise_0.125,grad_magnitude,25.597427368164062,0.0010631392,1.0,1079.0,8.0
7020,noise_0.125,grad_magnitude,16.415496826171875,0.13591433,1.0,1526.0,0.0
7021,noise_0.125,grad_magnitude,33.44192123413086,6.3255463,0.0,1351.0,9.0
7022,noise_0.125,grad_magnitude,79.32706451416016,22.085125,0.0,901.0,1.0
7023,noise_0.125,grad_magnitude,47.60695266723633,3.148167,0.0,774.0,9.0
7024,noise_0.125,grad_magnitude,30.342275619506836,0.026749711,1.0,144.0,7.0
7025,noise_0.125,grad_magnitude,46.3392219543457,-0.0,1.0,848.0,2.0
7026,noise_0.125,grad_magnitude,36.878578186035156,0.14935584,1.0,956.0,3.0
7027,noise_0.125,grad_magnitude,43.201812744140625,1.5616295e-05,1.0,697.0,6.0
7028,noise_0.125,grad_magnitude,25.358631134033203,16.632523,0.0,729.0,1.0
7029,noise_0.125,grad_magnitude,26.80060386657715,15.52709,0.0,199.0,3.0
7030,noise_0.125,grad_magnitude,18.569747924804688,2.145765e-06,1.0,1302.0,7.0
7031,noise_0.125,grad_magnitude,29.950027465820312,19.510878,0.0,590.0,1.0
7032,noise_0.125,grad_magnitude,31.053598403930664,7.7668734,0.0,609.0,0.0
7033,noise_0.125,grad_magnitude,11.234966278076172,0.13324496,1.0,986.0,7.0
7034,noise_0.125,grad_magnitude,30.89617156982422,4.5830636,0.0,460.0,9.0
7035,noise_0.125,grad_magnitude,32.778011322021484,1.0251946e-05,1.0,236.0,6.0
7036,noise_0.125,grad_magnitude,22.54461669921875,10.619044,0.0,889.0,6.0
7037,noise_0.125,grad_magnitude,40.93064880371094,18.523697,0.0,166.0,6.0
7038,noise_0.125,grad_magnitude,25.66208267211914,0.00078432786,1.0,1236.0,2.0
7039,noise_0.125,grad_magnitude,16.655054092407227,21.44943,0.0,597.0,1.0
7040,noise_0.125,grad_magnitude,58.278018951416016,20.964985,0.0,1343.0,3.0
7041,noise_0.125,grad_magnitude,54.55781173706055,14.70628,0.0,753.0,1.0
7042,noise_0.125,grad_magnitude,25.70221710205078,0.008054396,1.0,1563.0,7.0
7043,noise_0.125,grad_magnitude,43.29497528076172,0.05505325,1.0,1294.0,6.0
7044,noise_0.125,grad_magnitude,40.5020751953125,0.20187189,1.0,544.0,6.0
7045,noise_0.125,grad_magnitude,16.360239028930664,6.323262,0.0,1165.0,0.0
7046,noise_0.125,grad_magnitude,20.85681915283203,14.342537,0.0,1108.0,6.0
7047,noise_0.125,grad_magnitude,39.936553955078125,3.925711,0.0,138.0,7.0
7048,noise_0.125,grad_magnitude,27.0843448638916,18.07974,0.0,251.0,6.0
7049,noise_0.125,grad_magnitude,18.936304092407227,0.43290457,1.0,837.0,0.0
7050,noise_0.125,grad_magnitude,32.25613784790039,27.655107,0.0,1259.0,4.0
7051,noise_0.125,grad_magnitude,24.698501586914062,0.27573538,1.0,1078.0,0.0
7052,noise_0.125,grad_magnitude,13.377033233642578,0.02828242,1.0,1306.0,0.0
7053,noise_0.125,grad_magnitude,60.11247253417969,18.44035,0.0,254.0,14.0
7054,noise_0.125,grad_magnitude,18.95639419555664,3.129454,0.0,8.0,4.0
7055,noise_0.125,grad_magnitude,20.878421783447266,17.487282,0.0,433.0,14.0
7056,noise_0.125,grad_magnitude,32.796600341796875,5.0715065,0.0,395.0,6.0
7057,noise_0.125,grad_magnitude,31.233287811279297,16.070028,0.0,1597.0,14.0
7058,noise_0.125,grad_magnitude,16.691617965698242,0.45834154,1.0,565.0,0.0
7059,noise_0.125,grad_magnitude,10.514911651611328,16.043493,0.0,865.0,6.0
7060,noise_0.125,grad_magnitude,39.80276107788086,10.952713,0.0,766.0,5.0
7061,noise_0.125,grad_magnitude,14.178020477294922,29.356571,0.0,536.0,1.0
7062,noise_0.125,grad_magnitude,12.904512405395508,0.013159803,1.0,46.0,5.0
7063,noise_0.125,grad_magnitude,41.64013671875,17.451305,0.0,835.0,14.0
7064,noise_0.125,grad_magnitude,23.20409393310547,0.01879607,1.0,73.0,7.0
7065,noise_0.125,grad_magnitude,33.01028823852539,0.00029130507,1.0,532.0,7.0
7066,noise_0.125,grad_magnitude,16.077144622802734,24.944504,0.0,1408.0,1.0
7067,noise_0.125,grad_magnitude,30.34065055847168,0.7216556,0.0,1238.0,7.0
7068,noise_0.125,grad_magnitude,39.02079391479492,0.025781162,1.0,207.0,6.0
7069,noise_0.125,grad_magnitude,36.59434127807617,18.174244,0.0,1438.0,6.0
7070,noise_0.125,grad_magnitude,30.278715133666992,0.9444855,0.0,28.0,0.0
7071,noise_0.125,grad_magnitude,38.22274398803711,1.996841,0.0,380.0,9.0
7072,noise_0.125,grad_magnitude,52.534358978271484,0.00030048148,1.0,657.0,7.0
7073,noise_0.125,grad_magnitude,40.071048736572266,1.2636105e-05,1.0,721.0,7.0
7074,noise_0.125,grad_magnitude,51.372798919677734,27.086649,0.0,1001.0,1.0
7075,noise_0.125,grad_magnitude,27.291431427001953,8.129743e-05,1.0,1410.0,11.0
7076,noise_0.125,grad_magnitude,41.91680908203125,1.394739e-05,1.0,661.0,2.0
7077,noise_0.125,grad_magnitude,22.542816162109375,27.273403,0.0,1186.0,4.0
7078,noise_0.125,grad_magnitude,51.369197845458984,16.551144,0.0,157.0,6.0
7079,noise_0.125,grad_magnitude,22.3455810546875,0.0024430687,1.0,918.0,2.0
7080,noise_0.125,grad_magnitude,59.73491287231445,0.13452291,1.0,1331.0,0.0
7081,noise_0.125,grad_magnitude,45.570674896240234,5.0066647e-05,1.0,158.0,6.0
7082,noise_0.125,grad_magnitude,22.116722106933594,8.7257395e-05,1.0,323.0,11.0
7083,noise_0.125,grad_magnitude,23.397140502929688,24.089752,0.0,109.0,6.0
7084,noise_0.125,grad_magnitude,16.584444046020508,1.1920928e-07,1.0,994.0,6.0
7085,noise_0.125,grad_magnitude,41.567047119140625,0.021726454,1.0,364.0,0.0
7086,noise_0.125,grad_magnitude,22.431224822998047,30.343616,0.0,1322.0,4.0
7087,noise_0.125,grad_magnitude,38.634910583496094,0.00012265884,1.0,778.0,2.0
7088,noise_0.125,grad_magnitude,34.77580261230469,0.18174884,1.0,570.0,9.0
7089,noise_0.125,grad_magnitude,58.46128845214844,0.0052501187,1.0,571.0,2.0
7090,noise_0.125,grad_magnitude,14.814305305480957,1.9293315,0.0,1308.0,5.0
7091,noise_0.125,grad_magnitude,30.441930770874023,0.71443564,1.0,957.0,2.0
7092,noise_0.125,grad_magnitude,24.194704055786133,5.924842,0.0,1448.0,0.0
7093,noise_0.125,grad_magnitude,17.146991729736328,0.0030740884,1.0,1450.0,2.0
7094,noise_0.125,grad_magnitude,29.684036254882812,5.5549986e-05,1.0,304.0,7.0
7095,noise_0.125,grad_magnitude,27.43874168395996,6.421893,0.0,513.0,9.0
7096,noise_0.125,grad_magnitude,41.6060905456543,7.986991e-06,1.0,648.0,2.0
7097,noise_0.125,grad_magnitude,29.411239624023438,15.18318,0.0,902.0,6.0
7098,noise_0.125,grad_magnitude,45.32927703857422,8.7972585e-05,1.0,1464.0,2.0
7099,noise_0.125,grad_magnitude,50.94441223144531,20.961533,0.0,1158.0,1.0
7100,noise_0.125,grad_magnitude,25.892314910888672,21.443508,0.0,1641.0,1.0
7101,noise_0.125,grad_magnitude,29.36858367919922,2.3353376,0.0,1337.0,8.0
7102,noise_0.125,grad_magnitude,72.72100067138672,0.014071299,1.0,420.0,3.0
7103,noise_0.125,grad_magnitude,9.59867000579834,3.576278e-07,1.0,1170.0,7.0
7104,noise_0.125,grad_magnitude,103.41624450683594,1.7642818e-05,1.0,1045.0,8.0
7105,noise_0.125,grad_magnitude,37.97489929199219,3.058846,0.0,1611.0,0.0
